app_id,name,degree,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector,local_clustering_coefficient,global_clustering_coefficient,community
2748,sim_2748,7,0.0021400183430143687,1.9910514688006375e-07,0.3665807463857447,0.0017991305935753368,0.7142857142857143,0.19663057526932223,
2747,sim_2747,7,0.0021400183430143687,1.018993909456717e-07,0.3623975182805229,0.0018452293370085694,0.8571428571428571,0.19663057526932223,
2746,sim_2746,7,0.0021400183430143687,1.7361149997053897e-07,0.3604804937183161,0.0015491945715077277,0.7619047619047619,0.19663057526932223,
1522,sim_1522,7,0.0021400183430143687,4.9827700176408976e-08,0.37880718008106545,0.0028297038579822905,0.9047619047619048,0.19663057526932223,
2744,sim_2744,7,0.0021400183430143687,2.5703529377122625e-07,0.37593380071256177,0.002443213067567006,0.8095238095238095,0.19663057526932223,
2774,sim_2774,7,0.0021400183430143687,1.4980800979126773e-07,0.35670665212649943,0.0010714047870744128,0.8095238095238095,0.19663057526932223,
2773,sim_2773,7,0.0021400183430143687,5.787193749462876e-08,0.37627976532842516,0.0023963785974854515,0.9523809523809523,0.19663057526932223,
2772,sim_2772,7,0.0021400183430143687,7.312650830120201e-08,0.3639701791476577,0.0017269790576266997,0.9047619047619048,0.19663057526932223,
1520,sim_1520,7,0.0021400183430143687,4.390875815015637e-07,0.3569402007856831,0.0013523796537618555,0.7619047619047619,0.19663057526932223,
2770,sim_2770,7,0.0021400183430143687,1.4796911350855422e-06,0.3672392500280678,0.0018078030540123653,0.8095238095238095,0.19663057526932223,
1007,sim_1007,7,0.0021400183430143687,5.284638633899887e-08,0.3620365246264527,0.001730680345305891,0.8571428571428571,0.19663057526932223,
2768,sim_2768,7,0.0021400183430143687,1.9148392958964455e-07,0.3585050416483998,0.0014415478840358827,0.8095238095238095,0.19663057526932223,
1001,sim_1001,7,0.0021400183430143687,2.1985075265918525e-08,0.3666218336695808,0.002154446571686815,0.8571428571428571,0.19663057526932223,
2767,sim_2767,7,0.0021400183430143687,1.2615047754751154e-06,0.37801918409800067,0.0026820936211054054,0.8571428571428571,0.19663057526932223,
2766,sim_2766,7,0.0021400183430143687,2.5087433468540606e-07,0.3613566062748564,0.0015413176577814829,0.7619047619047619,0.19663057526932223,
2765,sim_2765,7,0.0021400183430143687,1.507060825311314e-07,0.3755884716959467,0.002608204582966714,0.9047619047619048,0.19663057526932223,
2764,sim_2764,7,0.0021400183430143687,4.801783822492935e-07,0.3555821284922274,0.0013447688968596088,0.8095238095238095,0.19663057526932223,
994,sim_994,7,0.0021400183430143687,7.47870923560488e-08,0.3719581532863316,0.002333184830447172,0.9047619047619048,0.19663057526932223,
2762,sim_2762,7,0.0021400183430143687,3.212087579078826e-07,0.3627994676131322,0.0016650348443277595,0.9523809523809523,0.19663057526932223,
2761,sim_2761,7,0.0021400183430143687,6.564272202235992e-07,0.3623975182805229,0.001611364566970107,0.7619047619047619,0.19663057526932223,
2760,sim_2760,7,0.0021400183430143687,7.83371860026536e-07,0.367321729365525,0.0020438372336262405,0.8095238095238095,0.19663057526932223,
2790,sim_2790,7,0.0021400183430143687,1.498367521080182e-07,0.3710720363017584,0.0022217695726180872,0.9047619047619048,0.19663057526932223,
2789,sim_2789,7,0.0021400183430143687,1.2687685018709422e-07,0.3621968774222124,0.00147149053558572,0.8571428571428571,0.19663057526932223,
2788,sim_2788,7,0.0021400183430143687,1.414902508083074e-06,0.3727210574293528,0.0020387487616272642,0.7142857142857143,0.19663057526932223,
2787,sim_2787,7,0.0021400183430143687,1.9899936825193958e-07,0.3805258259655654,0.0029754295783226475,0.8571428571428571,0.19663057526932223,
2786,sim_2786,7,0.0021400183430143687,2.956362585094387e-07,0.35550483643082276,0.0013760972339194031,0.7142857142857143,0.19663057526932223,
992,sim_992,7,0.0021400183430143687,2.5500609874814957e-07,0.35293482952093225,0.0011778555769133682,0.8095238095238095,0.19663057526932223,
2784,sim_2784,7,0.0021400183430143687,1.0923879477883211e-07,0.3635252278284063,0.001715021067662608,0.8095238095238095,0.19663057526932223,
1021,sim_1021,7,0.0021400183430143687,5.1981553868919936e-08,0.36931240826464945,0.002182920707063985,0.8571428571428571,0.19663057526932223,
2783,sim_2783,7,0.0021400183430143687,6.38367525370656e-07,0.3632023095713968,0.0015579053433855065,0.8571428571428571,0.19663057526932223,
2782,sim_2782,7,0.0021400183430143687,3.537434429145391e-08,0.34048089934422815,0.0004582046325684448,0.9523809523809523,0.19663057526932223,
2781,sim_2781,7,0.0021400183430143687,6.110523909391787e-07,0.37370044556152177,0.002016154316001323,0.8571428571428571,0.19663057526932223,
2780,sim_2780,7,0.0021400183430143687,4.0490625153657313e-07,0.3621567759078831,0.001668912995459357,0.8571428571428571,0.19663057526932223,
2779,sim_2779,7,0.0021400183430143687,1.6939291280392888e-07,0.3674867992360409,0.0021583709942036965,0.8571428571428571,0.19663057526932223,
2778,sim_2778,7,0.0021400183430143687,3.664418109638201e-07,0.370148240353061,0.0022748582564338835,0.8571428571428571,0.19663057526932223,
2777,sim_2777,7,0.0021400183430143687,1.895251744848465e-07,0.36449743704033877,0.0018934384139520134,0.9523809523809523,0.19663057526932223,
2775,sim_2775,7,0.0021400183430143687,1.034475279050697e-06,0.378368999421631,0.002559059575131442,0.8095238095238095,0.19663057526932223,
2807,sim_2807,7,0.0021400183430143687,3.8578155372224596e-07,0.3431598825010491,0.0005455439723746131,0.7619047619047619,0.19663057526932223,
2806,sim_2806,7,0.0021400183430143687,2.6451949026232186e-07,0.36457868925546144,0.0016254066297017422,0.9523809523809523,0.19663057526932223,
2805,sim_2805,7,0.0021400183430143687,9.457047672368829e-08,0.36044077134986224,0.001426263276817701,0.8571428571428571,0.19663057526932223,
2804,sim_2804,7,0.0021400183430143687,2.620140656021253e-07,0.3579949655247893,0.0013661397445235352,0.8571428571428571,0.19663057526932223,
2803,sim_2803,7,0.0021400183430143687,2.2773192167519015e-07,0.35527316172477463,0.0011212884245939184,0.7619047619047619,0.19663057526932223,
2802,sim_2802,7,0.0021400183430143687,7.95382173622812e-07,0.3587409519631498,0.0015977166854292102,0.8571428571428571,0.19663057526932223,
2801,sim_2801,7,0.0021400183430143687,1.581995844078114e-06,0.366252379352816,0.002146712541454417,0.7619047619047619,0.19663057526932223,
1017,sim_1017,7,0.0021400183430143687,0.0,0.3733592055701404,0.002523283827963755,1.0,0.19663057526932223,
2799,sim_2799,7,0.0021400183430143687,2.3274071231762713e-07,0.3619163531754813,0.0017437297814938187,0.8571428571428571,0.19663057526932223,
2798,sim_2798,7,0.0021400183430143687,1.748513191170016e-07,0.35527316172477463,0.0013431052337019183,0.7142857142857143,0.19663057526932223,
2797,sim_2797,7,0.0021400183430143687,4.0545414996592364e-07,0.36429446486245687,0.0018359189104907748,0.8571428571428571,0.19663057526932223,
2795,sim_2795,7,0.0021400183430143687,1.4421391473584584e-08,0.3607587956325135,0.001768670812305189,0.9047619047619048,0.19663057526932223,
2794,sim_2794,7,0.0021400183430143687,1.5325191746472785e-07,0.370525600362483,0.001996333099910914,0.8571428571428571,0.19663057526932223,
2793,sim_2793,7,0.0021400183430143687,1.6686224908279547e-08,0.36740424575985625,0.001978498696581385,0.9047619047619048,0.19663057526932223,
2792,sim_2792,7,0.0021400183430143687,6.931254865239445e-08,0.37387129957709453,0.0022960410503127904,0.8095238095238095,0.19663057526932223,
2791,sim_2791,7,0.0021400183430143687,1.4301048177228857e-07,0.3779318313113807,0.0024240716107589173,0.9523809523809523,0.19663057526932223,
2822,sim_2822,7,0.0021400183430143687,6.496247474852043e-07,0.3605599647266314,0.0013203510371677255,0.8095238095238095,0.19663057526932223,
2821,sim_2821,7,0.0021400183430143687,2.3269025511610058e-07,0.34898111597140724,0.000864436688506868,0.9523809523809523,0.19663057526932223,
2820,sim_2820,7,0.0021400183430143687,4.94686802371641e-07,0.35335421842929676,0.0010100701882920502,0.7142857142857143,0.19663057526932223,
2819,sim_2819,7,0.0021400183430143687,0.0,0.37434195468070497,0.0025771016022438633,1.0,0.19663057526932223,
2818,sim_2818,7,0.0021400183430143687,1.879512572232262e-07,0.37352974763046703,0.002120314979728361,0.8571428571428571,0.19663057526932223,
2817,sim_2817,7,0.0021400183430143687,4.506962988265862e-07,0.36535239584496815,0.001713522306609006,0.8571428571428571,0.19663057526932223,
2816,sim_2816,7,0.0021400183430143687,8.88318460183601e-07,0.37679990784471834,0.002663382520350332,0.8095238095238095,0.19663057526932223,
1016,sim_1016,7,0.0021400183430143687,1.2855368992111033e-07,0.37174678940788725,0.0022888850000473315,0.9523809523809523,0.19663057526932223,
2815,sim_2815,7,0.0021400183430143687,2.912587628562424e-08,0.3696045197740113,0.0022892391944461816,0.9047619047619048,0.19663057526932223,
2814,sim_2814,7,0.0021400183430143687,0.0,0.3643350412118512,0.0018555849496268092,1.0,0.19663057526932223,
2813,sim_2813,7,0.0021400183430143687,2.7882604075037923e-08,0.3680657139642174,0.002206614785198557,0.9047619047619048,0.19663057526932223,
2812,sim_2812,7,0.0021400183430143687,2.119417356476308e-07,0.3709037305816986,0.0021321232285397063,0.8095238095238095,0.19663057526932223,
2811,sim_2811,7,0.0021400183430143687,3.083265621095629e-07,0.35206113443116993,0.001045825372941795,0.7619047619047619,0.19663057526932223,
1544,sim_1544,7,0.0021400183430143687,5.014697969145501e-09,0.37472791843281017,0.002863811751852924,0.9523809523809523,0.19663057526932223,
2809,sim_2809,7,0.0021400183430143687,1.3996484028081238e-07,0.37044167610419027,0.0022461460953517435,0.8571428571428571,0.19663057526932223,
2808,sim_2808,7,0.0021400183430143687,1.87583898723528e-07,0.3701063589047296,0.002131314212995862,0.8571428571428571,0.19663057526932223,
2839,sim_2839,7,0.0021400183430143687,1.0196370629738456e-07,0.3739995426480677,0.002580340497372769,0.9523809523809523,0.19663057526932223,
2838,sim_2838,7,0.0021400183430143687,6.645812233812673e-07,0.34591793570219964,0.000716041683417946,0.6666666666666666,0.19663057526932223,
2837,sim_2837,7,0.0021400183430143687,9.83613427271095e-08,0.3562016770118698,0.0012516020447768431,0.9047619047619048,0.19663057526932223,
2836,sim_2836,7,0.0021400183430143687,1.1199140005847147e-06,0.36584274689632035,0.0016450292297389346,0.7142857142857143,0.19663057526932223,
2835,sim_2835,7,0.0021400183430143687,2.1359456391511068e-07,0.35612411540555255,0.0011871685160740235,0.8095238095238095,0.19663057526932223,
2834,sim_2834,7,0.0021400183430143687,1.2820591259007158e-07,0.36690970274817725,0.002148475952340587,0.7619047619047619,0.19663057526932223,
2833,sim_2833,7,0.0021400183430143687,6.472162028679859e-07,0.3602422907488987,0.0014984876825919163,0.7619047619047619,0.19663057526932223,
2832,sim_2832,7,0.0021400183430143687,8.753705097109844e-08,0.34898111597140724,0.0010068464750587242,0.9047619047619048,0.19663057526932223,
2831,sim_2831,7,0.0021400183430143687,5.191613811081049e-08,0.3650262247517018,0.0017927553290313307,0.9047619047619048,0.19663057526932223,
2829,sim_2829,7,0.0021400183430143687,2.0614842675145852e-07,0.35055192369520954,0.0011315300274728599,0.7142857142857143,0.19663057526932223,
2828,sim_2828,7,0.0021400183430143687,2.1781449869861456e-07,0.3651892374679022,0.0018869112085752962,0.9047619047619048,0.19663057526932223,
2827,sim_2827,7,0.0021400183430143687,3.169200291762917e-09,0.37815028901734105,0.00297735996861881,0.9523809523809523,0.19663057526932223,
2826,sim_2826,7,0.0021400183430143687,2.930903138377785e-07,0.3519853653287421,0.0009684008074140188,0.8571428571428571,0.19663057526932223,
2825,sim_2825,7,0.0021400183430143687,1.4495113142396626e-07,0.3602026208567338,0.0015431799804904714,0.8571428571428571,0.19663057526932223,
2824,sim_2824,7,0.0021400183430143687,1.1765789980591554e-07,0.35893778119170416,0.001379124384715585,0.9523809523809523,0.19663057526932223,
2823,sim_2823,7,0.0021400183430143687,5.342003010142968e-08,0.3590559824368825,0.0015037392895540151,0.9047619047619048,0.19663057526932223,
1543,sim_1543,7,0.0021400183430143687,4.263833511158861e-08,0.37434195468070497,0.002640332202714511,0.8571428571428571,0.19663057526932223,
987,sim_987,7,0.0021400183430143687,9.510474953704258e-07,0.37039972823009853,0.002015220533702377,0.7142857142857143,0.19663057526932223,
2853,sim_2853,7,0.0021400183430143687,5.140021496691814e-08,0.36095784595012137,0.0017109342214944394,0.8571428571428571,0.19663057526932223,
983,sim_983,7,0.0021400183430143687,3.291130826009149e-08,0.3709878643529545,0.0022562980414966164,0.9523809523809523,0.19663057526932223,
2851,sim_2851,7,0.0021400183430143687,7.297807738370668e-07,0.36690970274817725,0.0020258547568575923,0.9047619047619048,0.19663057526932223,
1533,sim_1533,7,0.0021400183430143687,1.7550923088541586e-08,0.36263858093126383,0.0018030034518748297,0.9523809523809523,0.19663057526932223,
2849,sim_2849,7,0.0021400183430143687,4.4490278283496813e-07,0.3748997134670487,0.0025223637158940664,0.8571428571428571,0.19663057526932223,
2848,sim_2848,7,0.0021400183430143687,8.034175962720354e-09,0.37494268684089865,0.002530595120897758,0.9523809523809523,0.19663057526932223,
2847,sim_2847,7,0.0021400183430143687,5.810737105425417e-08,0.3433399811063294,0.0005659338810490246,0.9523809523809523,0.19663057526932223,
2846,sim_2846,7,0.0021400183430143687,2.0092024468679336e-07,0.36893751409880443,0.0019177915814917901,0.9523809523809523,0.19663057526932223,
2845,sim_2845,7,0.0021400183430143687,1.6582973815330872e-06,0.3627190064315813,0.001775658004824584,0.7142857142857143,0.19663057526932223,
1529,sim_1529,7,0.0021400183430143687,6.309176962708122e-08,0.35937156668863984,0.0017133014439602843,0.8095238095238095,0.19663057526932223,
1526,sim_1526,7,0.0021400183430143687,2.4085021884070585e-08,0.37645298653469905,0.0025237039804587354,0.9523809523809523,0.19663057526932223,
2842,sim_2842,7,0.0021400183430143687,2.0441755686052245e-07,0.3691873589164786,0.002254582628165493,0.8095238095238095,0.19663057526932223,
1524,sim_1524,7,0.0021400183430143687,1.481942541395485e-07,0.35858364393773295,0.0015532608567879465,0.8571428571428571,0.19663057526932223,
2840,sim_2840,7,0.0021400183430143687,1.302818344609705e-07,0.3656791503633315,0.0019205303762478742,0.9047619047619048,0.19663057526932223,
2871,sim_2871,7,0.0021400183430143687,7.297758696587275e-07,0.35411930280394066,0.001064883733553471,0.7619047619047619,0.19663057526932223,
2870,sim_2870,7,0.0021400183430143687,7.715135127336127e-07,0.3565511227381731,0.0013138114000593609,0.7619047619047619,0.19663057526932223,
2869,sim_2869,7,0.0021400183430143687,1.661482471014395e-07,0.35945054945054944,0.0015426577976545976,0.9047619047619048,0.19663057526932223,
2868,sim_2868,7,0.0021400183430143687,5.790246789883641e-07,0.36163626312880043,0.0015276707653902573,0.9047619047619048,0.19663057526932223,
2867,sim_2867,7,0.0021400183430143687,4.431029285949148e-08,0.3647413024085638,0.0019527290349069459,0.9523809523809523,0.19663057526932223,
2866,sim_2866,7,0.0021400183430143687,3.1815334520807874e-08,0.3701063589047296,0.0021868441100491155,0.8571428571428571,0.19663057526932223,
2865,sim_2865,7,0.0021400183430143687,6.806617778184308e-08,0.3691040397201535,0.0021428097102817994,0.8571428571428571,0.19663057526932223,
2864,sim_2864,7,0.0021400183430143687,1.6972163446133272e-07,0.3682314533378363,0.0023485559796500586,0.9047619047619048,0.19663057526932223,
2863,sim_2863,7,0.0021400183430143687,3.8312927090852544e-07,0.34797872340425534,0.0008028857480039524,0.8571428571428571,0.19663057526932223,
2862,sim_2862,7,0.0021400183430143687,8.755216772008253e-08,0.3582302047968459,0.0013922738818268714,0.9047619047619048,0.19663057526932223,
1559,sim_1559,7,0.0021400183430143687,3.275262924633455e-08,0.3725088258740462,0.0024019391581428743,0.9523809523809523,0.19663057526932223,
2860,sim_2860,7,0.0021400183430143687,3.991563181097038e-07,0.37580422794117646,0.0023139212935596137,0.8095238095238095,0.19663057526932223,
2859,sim_2859,7,0.0021400183430143687,6.22136628772352e-08,0.3730185882084616,0.0022530870418553937,0.9523809523809523,0.19663057526932223,
2858,sim_2858,7,0.0021400183430143687,1.614718300680385e-07,0.3698134539287733,0.0020848850881430574,0.8571428571428571,0.19663057526932223,
2857,sim_2857,7,0.0021400183430143687,2.862602934284157e-07,0.3852314215051231,0.0029113601736613856,0.9523809523809523,0.19663057526932223,
2856,sim_2856,7,0.0021400183430143687,6.542589782774215e-07,0.35573681348559,0.0011676056807148798,0.8571428571428571,0.19663057526932223,
2887,sim_2887,7,0.0021400183430143687,4.428136656993235e-08,0.3709878643529545,0.002403267573806148,0.9523809523809523,0.19663057526932223,
2886,sim_2886,7,0.0021400183430143687,4.023246921092646e-07,0.3587016120188617,0.0010893102228057624,0.7619047619047619,0.19663057526932223,
2885,sim_2885,7,0.0021400183430143687,8.901343944377061e-08,0.3706095626557897,0.002257146696484131,0.9047619047619048,0.19663057526932223,
2884,sim_2884,7,0.0021400183430143687,2.103130205994419e-08,0.36543402971735,0.0018939835442027117,0.9523809523809523,0.19663057526932223,
